chr	pos	strand	M	Cov
1	718190	+	13	14
1	718191	-	3	3
1	718366	+	9	9
1	718367	-	7	7
1	718486	+	4	5
1	718487	-	8	8
1	718582	+	7	7
1	718583	-	7	7
1	718588	+	7	7
1	718589	-	7	7
1	718616	+	5	8
1	718617	-	9	9
1	718637	+	5	7
1	718638	-	7	8
1	718825	+	11	11
1	718826	-	7	7
1	718880	+	10	10
1	718881	-	9	9
1	718897	+	12	12
1	718898	-	7	9
1	719036	+	3	3
1	719037	-	8	8
1	719047	+	2	3
1	719048	-	9	9
1	719068	+	2	3
1	719069	-	7	7
1	719073	+	3	3
1	719074	-	6	6
1	719088	-	2	8
1	719092	+	3	3
1	719093	-	7	7
1	719339	+	7	7
1	719340	-	7	7
1	719347	+	7	8
1	719348	-	8	8
1	719465	+	2	2
1	719466	-	4	5
1	719485	+	4	4
1	719486	-	4	4
1	719556	+	6	7
1	719557	-	5	5
1	719581	+	6	6
1	719582	-	5	5
1	719694	+	4	4
1	719695	-	6	6
1	719696	+	4	4
1	719697	-	6	6
1	719711	+	4	4
1	719712	-	5	5
1	719894	+	6	7
1	719895	-	11	12
1	720030	+	8	9
1	720031	-	3	3
1	720033	+	6	8
1	720162	+	5	5
1	720163	-	8	8
1	720167	+	5	5
1	720168	-	6	6
1	720175	+	4	4
1	720176	-	6	7
1	720192	+	5	5
1	720193	-	9	9
1	720204	+	3	3
1	720205	-	7	7
1	720344	+	4	4
1	720345	-	13	14
1	720418	+	5	5
1	720419	-	9	9
1	720465	+	3	4
1	720466	-	8	10
1	720481	+	4	4
1	720482	-	9	10
1	720512	+	2	2
1	720513	-	8	8
1	720626	+	6	6
1	720627	-	6	6
1	720744	+	7	8
1	720745	-	6	6
1	720748	+	7	7
1	720749	-	6	6
1	720759	+	7	7
1	720760	-	6	6
1	720906	+	3	3
1	720907	-	7	7
1	720909	+	2	2
1	720910	-	7	7
1	721131	+	2	2
1	721132	-	3	3
1	721170	+	3	3
1	721171	-	4	4
1	721326	+	2	3
1	721327	-	6	6
1	721435	+	12	12
1	721436	-	5	5
1	721451	+	12	12
1	721452	-	5	5
1	721474	+	9	9
1	721475	-	5	5
1	721476	+	7	8
1	721477	-	5	5
1	721490	+	8	8
1	721491	-	5	5
1	721540	+	2	2
1	721541	-	3	4
1	721575	+	5	5
1	721576	-	2	3
1	721581	+	5	5
1	721582	-	3	4
1	721774	+	11	11
1	721775	-	10	11
1	721963	+	11	13
1	721964	-	6	6
1	722001	+	10	12
1	722002	-	8	8
1	722028	+	10	11
1	722029	-	7	7
1	722071	+	6	6
1	722072	-	4	4
1	722119	+	8	8
1	722120	-	4	4
1	722338	+	4	4
1	722339	-	9	9
1	722443	+	4	4
1	722444	-	6	6
1	722534	+	9	9
1	722535	-	9	9
1	722566	+	8	9
1	722567	-	8	8
1	722620	+	3	3
1	722621	-	5	5
1	722649	+	3	3
1	722650	-	7	8
1	722719	+	3	3
1	722720	-	6	6
1	722784	+	5	5
1	722785	-	8	8
1	722802	+	3	4
1	722803	-	7	8
1	722902	+	4	5
1	722903	-	9	10
1	723009	+	7	9
1	723010	-	6	8
1	723017	+	10	10
1	723018	-	7	7
1	723052	+	6	7
1	723053	-	7	7
1	723067	+	7	7
1	723068	-	6	6
1	723071	+	6	7
1	723072	-	5	5
1	723257	+	4	5
1	723258	-	3	3
1	723356	+	9	9
1	723357	-	3	3
1	723541	+	7	7
1	723542	-	8	9
1	723582	+	8	8
1	723583	-	8	8
1	723618	+	6	6
1	723619	-	8	8
1	723625	+	6	6
1	723626	-	7	7
1	723785	+	6	6
1	723786	-	10	10
1	723811	+	3	7
1	723812	-	4	8
1	723824	+	7	7
1	723825	-	7	7
1	723876	+	4	4
1	723877	-	6	7
1	723901	+	4	4
1	723902	-	6	6
1	723940	+	10	12
1	723941	-	7	7
1	723984	+	14	14
1	723985	-	9	9
1	724074	+	8	8
1	724075	-	5	5
1	724085	+	9	9
1	724086	-	3	3
1	724097	+	8	8
1	724098	-	2	2
1	724218	+	10	10
1	724219	-	4	4
1	724235	+	9	9
1	724236	-	5	6
1	724284	+	8	8
1	724285	-	9	9
1	724547	+	7	7
1	724548	-	12	13
1	724559	+	6	6
1	724560	-	12	12
1	724675	+	4	4
1	724676	-	6	6
1	724693	+	4	4
1	724694	-	4	4
1	724758	+	6	6
1	724759	-	4	4
1	724829	+	8	10
1	724830	-	2	2
1	724835	+	9	11
1	724836	-	2	2
1	724991	+	13	14
1	724992	-	2	3
1	725086	+	10	10
1	725087	-	6	6
1	725180	+	7	7
1	725181	-	9	9
1	725280	+	16	16
1	725281	-	5	5
1	725402	+	9	10
1	725403	-	7	8
1	725540	+	12	13
1	725541	-	3	3
1	725827	+	11	11
1	725828	-	8	8
1	726061	+	11	13
1	726062	-	5	6
1	726066	+	11	13
1	726067	-	5	6
1	726091	+	7	9
1	726092	-	7	8
1	726094	+	6	9
1	726095	-	7	8
1	726109	+	5	6
1	726110	-	6	7
1	728099	-	2	12
1	731314	+	1	1
1	731315	-	3	4
1	731462	+	7	11
1	731463	-	11	14
1	731561	+	2	16
1	732545	+	3	3
1	732546	-	4	4
1	732554	+	4	4
1	732555	-	5	5
1	732581	-	2	5
1	736057	+	7	7
1	736058	-	9	11
1	736211	+	3	3
1	736212	-	8	9
1	736367	+	4	4
1	736368	-	7	8
1	736379	+	4	4
1	736380	-	10	10
1	740733	+	5	6
1	740734	-	4	4
1	740737	+	3	5
1	740738	-	4	4
1	741063	+	5	6
1	741064	-	10	11
1	741168	+	5	5
1	741169	-	3	3
1	741170	+	5	6
1	741171	-	2	2
1	741204	+	4	4
1	741205	-	1	1
1	741851	+	7	7
1	741852	-	3	3
1	741859	+	7	7
1	741860	-	4	4
1	742269	+	3	4
1	742270	-	9	9
1	742274	+	4	4
1	742275	-	9	9
1	742442	+	12	12
1	742443	-	10	10
1	742449	+	10	10
1	742450	-	9	9
1	742620	+	10	10
1	742621	-	6	7
1	742833	+	8	8
1	742834	-	4	4
1	742845	+	7	8
1	742846	-	3	5
1	742942	+	5	5
1	742943	-	7	7
1	743128	+	8	8
1	743129	-	6	7
1	743142	+	5	5
1	743143	-	7	7
1	743159	+	5	5
1	743160	-	6	6
1	743163	+	5	5
1	743164	-	6	6
1	743482	+	2	2
1	743483	-	5	5
1	743613	-	2	5
1	743622	-	2	4
1	743825	+	8	8
1	743826	-	6	7
1	743832	+	9	9
1	743833	-	8	8
1	743848	+	6	9
1	743849	-	7	11
1	743858	+	7	8
1	743859	-	10	11
1	743860	+	8	8
1	743861	-	11	11
1	744606	+	3	3
1	744607	-	10	12
1	744611	+	2	2
1	744612	-	14	14
1	744622	+	3	3
1	744623	-	13	14
1	744799	+	3	3
1	744800	-	5	5
1	744811	+	4	4
1	744812	-	5	5
1	744839	+	6	7
1	744840	-	6	6
1	744846	+	8	8
1	744847	-	5	5
1	744849	+	8	8
1	744850	-	5	5
1	744862	+	7	7
1	744863	-	4	4
1	744894	+	8	8
1	744895	-	4	4
1	744916	+	7	7
1	744917	-	4	4
1	745033	+	3	3
1	745034	-	5	6
1	745037	-	4	5
1	745050	+	5	5
1	745051	-	4	4
1	745052	+	2	4
1	745053	-	5	5
1	745057	+	4	4
1	745058	-	5	5
1	745071	+	2	4
1	745072	-	7	7
1	745196	+	5	5
1	745197	-	14	15
1	745203	+	5	5
1	745204	-	14	14
1	745212	+	4	5
1	745213	-	16	16
1	745296	+	1	1
1	745297	-	9	11
1	745374	+	2	2
1	745375	-	8	9
1	745497	+	3	3
1	745498	-	12	12
1	745545	+	4	4
1	745546	-	10	10
1	745552	+	5	5
1	745553	-	10	10
1	745583	+	5	5
1	745584	-	6	6
1	745609	+	4	4
1	745610	-	7	7
1	745620	+	3	3
1	745621	-	5	5
1	745648	+	3	3
1	745649	-	6	6
1	745676	+	3	3
1	745677	-	5	5
1	745753	+	4	5
1	745754	-	5	6
1	745834	+	1	1
1	745835	-	5	6
1	750179	+	10	10
1	750180	-	5	5
1	750228	+	6	8
1	750229	-	9	9
1	750257	+	5	6
1	750258	-	10	11
1	750454	+	2	2
1	750455	-	10	12
1	751026	+	4	4
1	751027	-	9	9
1	751108	+	7	7
1	751109	-	9	9
1	751150	+	3	3
1	751151	-	6	7
1	751153	+	3	4
1	751154	-	7	7
1	751181	+	6	6
1	751182	-	9	9
1	751189	+	5	6
1	751190	-	9	9
1	751195	+	5	7
1	751196	-	9	10
1	754779	+	8	8
1	754780	-	6	6
1	754781	+	8	8
1	754782	-	3	5
1	754787	+	8	9
1	754788	-	4	4
1	754831	+	7	7
1	754832	-	3	3
1	757017	+	7	9
1	757018	-	5	5
1	758329	+	8	14
1	758682	+	3	5
1	758683	-	7	9
1	758697	+	3	4
1	758698	-	6	6
1	758785	-	2	6
1	759012	+	10	10
1	759013	-	13	13
1	759066	+	6	6
1	759067	-	4	4
1	759130	+	9	9
1	759159	+	16	16
1	759160	-	5	5
1	759192	+	13	13
1	759193	-	7	7
1	759428	-	9	9
1	759433	-	11	11
1	759443	-	11	11
1	759573	+	2	2
1	759578	+	2	2
1	759799	+	7	8
1	759800	-	17	18
1	759843	+	9	10
1	759844	-	17	17
1	759903	-	8	9
1	759907	-	9	9
1	759924	-	7	7
1	759935	-	6	7
1	759961	-	4	4
1	760175	-	3	3
1	760240	+	6	6
1	760241	-	10	11
1	760261	+	7	7
1	760262	-	10	10
1	760272	+	9	9
1	760273	-	6	8
1	760298	+	8	8
1	760299	-	6	6
1	760309	+	6	6
1	760310	-	3	3
1	760410	+	7	7
1	760411	-	13	13
1	760412	+	7	7
1	760413	-	13	13
1	763291	+	8	8
1	763292	-	6	6
1	763969	+	5	5
1	763970	-	13	13
1	763983	+	5	5
1	763984	-	11	12
1	763991	+	8	8
1	763992	-	12	12
1	764051	+	11	11
1	764052	-	6	6
1	764060	+	12	12
1	764061	-	7	7
1	764229	+	9	9
1	764230	-	8	8
1	764236	+	8	8
1	764237	-	6	7
1	764240	+	9	9
1	764241	-	6	6
1	764256	+	9	9
1	764257	-	5	6
1	764302	+	8	8
1	764303	-	4	5
1	764389	+	10	10
1	764390	-	9	9
1	764430	+	7	7
1	764431	-	8	8
1	764441	+	5	6
1	764442	-	7	8
1	764528	+	7	7
1	764529	-	5	5
1	764542	+	8	8
1	764543	-	4	4
1	764544	+	8	8
1	764545	-	4	4
1	764693	+	8	8
1	764694	-	6	6
1	764746	+	11	13
1	764747	-	5	5
1	764768	+	11	11
1	764769	-	3	3
1	764774	+	9	11
1	764775	-	2	2
1	764778	+	2	11
1	765069	+	7	7
1	765070	-	4	5
1	765098	+	8	8
1	765099	-	6	6
1	765212	+	12	13
1	765213	-	5	5
1	765228	+	9	12
1	765229	-	6	6
1	765246	+	6	7
1	765247	-	6	6
1	765360	+	4	5
1	765361	-	10	11
1	765376	+	3	3
1	765377	-	9	10
1	765396	+	3	3
1	765397	-	7	7
1	765415	+	2	2
1	765416	-	7	8
1	765420	+	2	2
1	765421	-	7	7
1	765591	+	3	3
1	765592	-	8	8
1	765780	+	6	6
1	765781	-	4	4
1	765839	+	7	8
1	765840	-	3	3
1	765871	+	8	8
1	765872	-	3	4
1	765874	+	8	9
1	765875	-	3	4
1	765918	+	11	11
1	765919	-	7	8
1	766032	+	6	6
1	766033	-	7	7
1	766037	+	5	6
1	766038	-	7	7
1	768399	+	4	11
1	768400	-	3	15
1	768457	+	2	11
1	768458	-	2	16
1	768689	+	2	10
1	768703	+	3	10
1	770388	+	3	6
1	772759	+	3	7
1	772760	-	7	21
1	772810	+	16	18
1	772811	-	9	11
1	772823	+	17	19
1	772824	-	12	14
1	772858	+	10	19
1	772859	-	5	11
1	772923	+	8	10
1	772924	-	4	5
1	772930	+	10	12
1	772931	-	4	5
1	774353	+	11	11
1	774657	+	6	6
1	774658	-	5	6
1	774670	+	6	6
1	774671	-	6	6
1	774673	+	5	5
1	774674	-	7	7
1	776528	+	7	7
1	776529	-	6	6
1	776530	+	7	7
1	776531	-	5	5
1	776648	+	5	5
1	776649	-	1	1
1	776663	+	6	6
1	776664	-	3	3
1	776690	+	7	7
1	776691	-	4	4
1	776727	+	12	12
1	776728	-	4	4
1	777182	+	8	9
1	777183	-	10	12
1	777197	+	8	8
1	777198	-	12	12
1	777313	+	8	8
1	777314	-	3	3
1	777395	+	5	5
1	777396	-	7	8
1	777409	+	4	4
1	777410	-	8	8
1	777436	+	3	3
1	777437	-	5	5
1	777439	+	3	3
1	777440	-	5	5
1	777512	+	3	4
1	777513	-	4	4
1	777670	+	6	6
1	777671	-	1	1
1	777690	+	6	6
1	777691	-	3	3
1	777702	+	4	4
1	777703	-	4	4
1	777819	+	4	4
1	777820	-	6	7
1	777896	+	3	3
1	777897	-	5	5
1	777905	+	4	4
1	777906	-	5	5
1	777916	+	4	4
1	777917	-	6	6
1	777930	+	2	2
1	777931	-	8	8
1	778003	+	8	9
1	778004	-	7	7
1	778027	+	10	10
1	778028	-	10	10
1	778057	+	10	10
1	778058	-	8	8
1	778215	+	4	4
1	778216	-	11	11
1	778349	+	12	12
1	778350	-	8	9
1	778560	+	5	5
1	778561	-	6	6
1	778571	+	7	7
1	778572	-	6	6
1	778577	+	7	7
1	778578	-	6	6
1	778827	+	14	14
1	778828	-	4	4
1	778837	+	13	13
1	778838	-	4	5
1	778935	+	12	12
1	778936	-	10	10
1	779008	+	11	11
1	779009	-	10	10
1	779031	+	9	9
1	779032	-	10	10
1	779055	+	10	10
1	779056	-	8	9
1	779197	+	4	6
1	779198	-	5	5
1	779206	+	5	6
1	779207	-	5	5
1	779381	+	6	6
1	779382	-	3	3
1	781096	-	1	1
1	781120	-	6	6
1	781125	-	7	7
1	781136	-	10	10
1	781170	+	1	1
1	781171	-	13	16
1	781371	+	6	6
1	781372	-	8	9
1	781385	+	5	5
1	781386	-	9	10
1	781408	+	4	4
1	781409	-	7	8
1	781530	+	2	2
1	781531	-	6	6
1	781546	+	5	5
1	781547	-	8	8
1	781560	+	6	6
1	781561	-	10	10
1	781583	+	7	7
1	781584	-	11	12
1	781701	+	5	5
1	781702	-	13	13
1	781714	+	6	6
1	781715	-	14	16
1	781728	+	5	5
1	781729	-	15	16
1	781739	+	6	6
1	781740	-	15	16
1	781751	+	6	6
1	781752	-	15	15
1	781882	+	8	8
1	781883	-	10	10
1	781898	+	7	8
1	781899	-	13	13
1	781923	+	4	6
1	781924	-	15	15
1	781981	+	4	4
1	781982	-	17	17
1	782137	+	15	18
1	782138	-	6	8
1	782215	+	17	18
1	782216	-	13	14
1	782245	+	12	13
1	782246	-	15	15
1	783656	+	3	3
1	783657	-	11	12
1	783666	+	5	5
1	783667	-	10	11
1	783809	+	7	7
1	783810	-	5	5
1	783822	+	6	6
1	783823	-	5	5
1	783829	+	5	5
1	783830	-	6	6
1	784715	+	1	1
1	784716	-	7	8
1	784806	+	4	12
1	784807	-	5	7
1	784874	+	16	18
1	784875	-	8	9
1	784884	+	14	18
1	784885	-	8	8
1	785000	+	12	14
1	785001	-	19	21
1	785329	+	10	10
1	785330	-	7	7
1	785406	+	7	7
1	785407	-	6	6
1	785453	+	2	6
1	785454	-	7	9
1	789355	-	3	13
1	789800	+	5	14
1	789801	-	2	8
1	791611	+	2	13
1	791739	+	10	12
1	791740	-	7	7
1	791751	+	12	13
1	791752	-	7	7
1	791762	+	11	14
1	791763	-	5	5
1	791776	+	13	14
1	791777	-	5	5
1	791792	+	16	17
1	791793	-	4	4
1	791937	+	15	18
1	791938	-	8	9
1	791949	+	17	17
1	791950	-	8	8
1	791960	+	15	16
1	791961	-	7	7
1	791974	+	12	13
1	791975	-	6	7
1	791990	+	11	11
1	791991	-	7	7
1	792017	+	6	13
1	792018	-	4	7
1	792133	+	10	10
1	792134	-	7	7
1	792145	+	9	9
1	792146	-	4	4
1	792156	+	6	7
1	792157	-	3	4
1	792170	+	5	6
1	792171	-	4	4
1	792369	+	12	12
1	792370	-	3	3
1	792404	+	8	8
1	792415	+	6	6
1	792420	+	5	6
1	792444	+	3	3
1	792620	+	8	8
1	792621	-	8	8
1	792672	+	9	11
1	792673	-	5	5
1	792684	+	8	9
1	792685	-	4	4
1	792701	+	10	10
1	792702	-	2	3
1	792803	+	3	14
1	792920	+	2	14
1	793804	+	12	12
1	793805	-	8	10
1	793816	+	8	10
1	793817	-	9	10
1	793908	+	4	5
1	793909	-	5	5
1	796524	+	5	7
1	796525	-	9	9
1	796539	+	5	6
1	796540	-	9	9
1	796751	+	11	11
1	796752	-	3	3
1	796815	+	5	5
1	796816	-	5	5
1	796873	+	4	5
1	796874	-	2	3
1	796875	+	5	5
1	796876	-	2	3
1	797312	+	11	13
1	797313	-	5	6
1	797333	+	10	12
1	797334	-	5	5
1	797365	+	8	10
1	797366	-	3	3
1	797545	+	7	7
1	797546	-	5	5
1	797566	+	7	8
1	797567	-	5	6
1	801068	+	7	7
1	801069	-	5	6
1	801210	-	2	7
1	801221	+	9	9
1	801222	-	7	7
1	801228	+	7	9
1	801229	-	5	5
1	801246	+	7	7
1	801247	-	6	6
1	801786	+	5	6
1	801787	-	6	6
1	801797	+	6	7
1	801798	-	5	5
1	801809	+	5	6
1	801810	-	3	3
1	801828	+	5	6
1	801829	-	4	4
1	802254	+	4	6
1	802255	-	7	8
1	803739	+	2	5
1	803740	-	7	10
1	803752	+	6	6
1	803753	-	13	14
1	803762	+	6	7
1	803763	-	14	14
1	803851	+	6	6
1	803852	-	5	6
1	803878	+	6	6
1	803879	-	7	7
1	803885	+	7	7
1	803886	-	8	8
1	803930	+	9	9
1	803931	-	8	9
1	803945	+	9	9
1	803946	-	11	11
1	803947	+	10	10
1	803948	-	10	10
1	804247	+	9	9
1	804248	-	7	7
1	804294	+	8	8
1	804295	-	5	5
1	804307	+	7	8
1	804308	-	5	5
1	804349	+	7	7
1	804350	-	4	4
1	804358	+	6	7
1	804359	-	3	3
1	804369	+	8	8
1	804370	-	3	3
1	804415	+	5	5
1	804416	-	2	2
1	804826	+	4	4
1	804827	-	8	8
1	804839	+	4	5
1	804840	-	9	10
1	804855	+	6	6
1	804856	-	8	8
1	804889	+	7	8
1	804890	-	9	9
1	804990	+	8	8
1	804991	-	9	9
1	805174	+	13	13
1	805175	-	5	6
1	805208	+	10	11
1	805209	-	4	4
1	805271	+	8	8
1	805272	-	2	3
1	805308	+	9	9
1	805309	-	4	4
1	805311	+	9	9
1	805312	-	5	5
1	805314	+	10	10
1	805315	-	6	6
1	805544	+	4	6
1	805551	+	4	5
1	805562	+	4	4
1	805564	+	4	5
1	805565	-	1	1
1	806218	+	8	8
1	806219	-	5	5
1	806221	+	9	9
1	806222	-	4	5
1	806733	+	11	12
1	806734	-	6	6
1	806736	+	2	12
1	806739	+	12	12
1	806740	-	6	6
1	809562	+	11	11
1	809563	-	4	4
1	809844	+	2	3
1	809845	-	10	11
1	810169	+	6	6
1	810170	-	10	10
1	810177	+	5	5
1	810178	-	8	8
1	810190	+	5	5
1	810191	-	9	10
1	810208	+	5	5
1	810209	-	7	9
1	810315	+	9	9
1	810316	-	8	8
1	810332	+	8	12
1	810333	-	8	8
1	811324	+	1	1
1	811325	-	13	15
1	811343	+	1	1
1	811344	-	14	16
1	811352	+	3	4
1	811353	-	13	14
1	811361	+	5	5
1	811362	-	10	12
1	811368	+	5	6
1	811369	-	11	13
1	811470	+	5	6
1	811471	-	8	8
1	811472	+	4	6
1	811473	-	8	8
1	811481	+	6	7
1	811482	-	9	9
1	811483	+	5	7
1	811484	-	9	9
1	811910	-	10	12
1	811914	+	2	2
1	811915	-	8	12
1	812194	+	1	1
1	812195	-	7	9
1	812215	+	1	1
1	812216	-	6	7
1	812279	+	1	1
1	812280	-	6	7
1	812423	-	10	10
1	812436	-	4	10
1	814740	+	7	9
1	814741	-	4	4
1	814744	+	7	8
1	814745	-	4	5
1	814883	+	4	4
1	814884	-	7	7
1	814918	+	4	4
1	814919	-	5	5
1	815075	+	4	4
1	815076	-	5	5
1	815405	+	5	5
1	815406	-	8	10
1	815593	+	5	6
1	815594	-	8	8
1	815609	+	7	7
1	815610	-	6	7
1	815729	+	8	9
1	815730	-	4	4
1	815759	+	8	8
1	815760	-	2	2
1	816150	+	11	12
1	816151	-	4	4
1	816157	+	12	12
1	816158	-	4	5
1	816403	+	6	6
1	816404	-	6	7
1	816414	+	7	7
1	816415	-	5	6
1	816454	+	7	7
1	816455	-	4	4
1	816481	+	9	9
1	816482	-	5	5
1	816501	+	8	9
1	816502	-	5	5
1	816517	+	6	6
1	816518	-	6	7
1	821967	+	8	10
1	821968	-	5	8
1	821978	+	8	11
1	821979	-	5	8
1	822063	+	12	12
1	822064	-	9	11
1	822156	+	16	17
1	822157	-	11	12
1	822258	+	6	6
1	822259	-	9	10
1	822279	+	6	7
1	822280	-	9	10
1	822397	+	7	7
1	822398	-	13	13
1	822402	+	6	7
1	822403	-	14	14
1	822639	+	4	7
1	822640	-	7	16
1	822994	+	3	3
1	822995	-	7	7
1	823000	+	4	4
1	823001	-	9	9
1	825480	+	5	5
1	825481	-	11	12
1	825595	+	4	5
1	825596	-	6	6
1	825736	+	7	7
1	825737	-	7	7
1	825746	+	6	6
1	825747	-	8	8
1	825971	+	7	7
1	825972	-	2	2
1	825978	+	8	8
1	825979	-	2	2
1	825998	+	10	10
1	825999	-	3	3
1	826006	+	8	8
1	826007	-	3	3
1	826011	+	8	8
1	826012	-	2	2
1	827485	+	9	10
1	827486	-	7	7
1	827500	+	8	9
1	827501	-	7	7
1	827546	+	6	6
1	827547	-	6	6
1	827552	+	5	5
1	827553	-	6	6
1	827574	+	4	4
1	827575	-	4	4
1	827831	+	3	4
1	827832	-	7	7
1	827866	+	6	6
1	827867	-	9	9
1	827952	+	10	10
1	827953	-	8	8
1	828123	+	16	16
1	828124	-	5	5
1	828132	+	13	13
1	828133	-	4	4
1	828159	+	11	12
1	828160	-	5	5
1	828350	+	3	3
1	828351	-	5	5
1	828523	+	9	10
1	828524	-	3	3
1	828651	+	10	10
1	828652	-	7	8
1	828690	+	9	10
1	828691	-	7	7
1	828892	+	14	14
1	828893	-	6	7
1	828904	+	14	14
1	828905	-	6	6
1	829001	+	7	8
1	829002	-	2	2
1	829004	+	8	8
1	829005	-	2	2
1	829069	+	10	10
1	829070	-	2	2
1	829164	+	3	3
1	829165	-	4	4
1	829178	+	3	4
1	829179	-	4	4
1	829227	+	3	3
1	829228	-	6	7
1	829234	+	4	4
1	829235	-	8	8
1	829245	+	5	5
1	829246	-	6	7
1	829293	+	5	5
1	829294	-	9	9
1	829307	+	6	7
1	829308	-	6	8
1	829366	+	8	8
1	829367	-	10	10
1	829928	+	12	14
1	829929	-	1	1
1	831882	+	12	12
1	831883	-	6	6
1	831887	+	11	12
1	831888	-	4	5
1	832064	+	3	4
1	832065	-	3	3
1	832068	+	6	6
1	832069	-	2	3
1	832080	+	6	6
1	832081	-	3	3
1	832664	+	11	11
1	832665	-	5	5
1	832687	+	14	14
1	832688	-	5	5
1	832704	+	9	9
1	832705	-	5	5
1	832719	+	7	7
1	832720	-	4	5
1	832843	+	6	6
1	832844	-	4	4
1	832857	+	5	5
1	832858	-	5	5
1	833023	+	9	9
1	833024	-	9	9
1	834207	+	6	6
1	834208	-	12	12
1	834417	+	3	3
1	834418	-	6	6
1	834489	+	10	11
1	834490	-	6	6
1	834555	+	15	17
1	834556	-	7	7
1	834574	+	14	16
1	834575	-	7	7
1	834657	+	6	6
1	834658	-	3	3
1	834666	+	6	6
1	834667	-	3	3
1	834734	+	8	8
1	834735	-	6	6
1	834829	+	5	6
1	834830	-	6	7
1	836719	+	3	4
1	836720	-	3	6
1	837203	+	6	6
1	837204	-	7	8
1	837211	+	5	5
1	837212	-	8	8
1	837225	+	3	4
1	837226	-	8	8
1	838497	+	4	5
1	838498	-	7	7
1	838500	+	5	5
1	838501	-	7	7
1	838505	+	3	5
1	838506	-	7	8
1	838518	+	4	4
1	838519	-	7	7
1	838537	+	3	4
1	838538	-	7	7
1	838577	+	4	4
1	838578	-	8	9
1	838604	+	3	3
1	838605	-	9	10
1	838728	+	4	4
1	838729	-	9	10
1	838780	+	7	7
1	838781	-	8	9
1	838788	+	6	7
1	838789	-	10	10
1	838790	+	7	7
1	838791	-	8	8
1	839536	+	8	8
1	839537	-	11	11
1	839551	+	9	9
1	839552	-	10	10
1	839704	+	10	10
1	839705	-	6	7
1	839709	+	11	11
1	839710	-	7	7
1	839952	+	8	8
1	839953	-	3	3
1	840061	+	4	4
1	840062	-	3	3
1	840133	+	6	6
1	840134	-	6	6
1	840145	+	7	7
1	840146	-	6	6
1	840384	+	5	6
1	840385	-	2	2
1	840390	+	6	6
1	840391	-	1	1
1	840409	+	6	6
1	841200	+	4	4
1	841201	-	4	4
1	849087	+	6	10
1	849088	-	3	7
1	855439	+	5	6
1	855440	-	4	4
1	855448	+	3	4
1	855449	-	3	6
1	855456	+	6	6
1	855457	-	5	6
1	855474	+	6	6
1	855475	-	6	7
1	855478	+	8	8
1	855479	-	6	7
1	855498	+	6	7
1	855499	-	7	8
1	856285	+	7	8
1	856286	-	4	4
1	856825	+	6	7
1	856826	-	4	5
1	856828	+	5	6
1	856829	-	4	5
1	861302	+	6	6
1	861303	-	6	6
1	861307	+	3	6
1	861308	-	6	6
1	861316	+	7	7
1	861317	-	6	6
1	861440	+	3	4
1	861441	-	6	7
1	861446	+	2	4
1	861447	-	3	6
1	861448	+	5	5
1	861449	-	6	6
1	861463	+	3	3
1	861464	-	5	6
1	861471	+	2	2
1	861472	-	4	5
1	861618	+	9	10
1	861619	-	5	5
1	861630	+	11	12
1	861631	-	4	4
1	861638	+	14	14
1	861639	-	4	4
1	861734	+	5	5
1	861735	-	3	3
1	861766	+	5	5
1	861767	-	1	1
1	861803	+	6	7
1	861804	-	2	2
1	861824	+	6	7
1	861825	-	4	4
1	862351	+	13	14
1	862352	-	5	7
1	862355	+	12	13
1	862356	-	7	7
1	862372	+	12	13
1	862373	-	10	10
1	866629	+	6	6
1	866630	-	8	9
1	866647	+	4	5
1	866648	-	8	9
1	866666	+	1	1
1	866667	-	10	10
1	866785	+	3	3
1	866786	-	6	6
1	866794	+	3	3
1	866795	-	5	5
1	866805	+	2	2
1	866806	-	4	5
1	866814	+	1	1
1	866815	-	3	4
1	869351	+	4	4
1	869352	-	8	9
1	869364	+	6	6
1	869365	-	10	11
1	869508	+	5	6
1	869509	-	4	5
1	869534	+	2	3
1	869541	+	3	3
1	869542	-	1	1
1	869668	+	7	7
1	869669	-	6	6
1	869676	+	6	6
1	869677	-	5	5
1	869682	+	8	8
1	869683	-	4	5
1	869685	+	7	7
1	869686	-	5	5
1	869759	+	6	6
1	869760	-	3	4
1	869776	+	6	6
1	869777	-	5	5
1	871269	-	1	1
1	873677	+	2	2
1	873678	-	3	3
1	873694	+	2	2
1	873695	-	8	8
1	873699	+	2	2
1	873700	-	8	8
1	873704	+	3	3
1	873705	-	8	8
1	876389	+	3	3
1	876390	-	5	6
1	876391	+	3	3
1	876392	-	5	5
1	876454	+	5	5
1	876455	-	11	11
1	876600	+	3	3
1	876601	-	8	8
1	876607	+	2	2
1	876608	-	6	7
1	876692	+	5	6
1	876693	-	12	13
1	876704	+	5	6
1	876705	-	12	12
1	876716	+	3	5
1	876717	-	9	9
1	876755	+	3	4
1	876756	-	9	9
1	876757	+	3	4
1	876758	-	9	9
1	876763	+	4	5
1	876764	-	9	9
1	876778	+	2	2
1	876779	-	10	10
1	876869	+	4	4
1	876870	-	8	9
1	876883	+	4	4
1	876884	-	9	10
1	876902	+	5	6
1	876903	-	10	10
1	878038	-	3	3
1	878431	+	11	12
1	878432	-	5	6
1	878571	+	7	8
1	878572	-	7	7
1	878574	+	6	8
1	878575	-	7	7
1	878590	+	7	7
1	878591	-	7	7
1	878596	+	7	7
1	878597	-	8	8
